-1.104922328537454729e-02,3.365197584997980940e-02,-1.062779695980911251e-02,-1.622767598255453469e-02,-1.073516891696000772e-02,-9.984933947585108993e-03,3.534097964078677934e-03,-1.290514592606103669e-02,-1.612341825802340520e-02,3.521228484794916569e-02,1.179251869200925729e-03,-2.493196621990309558e-03,-1.334678506637095030e-02,2.076862172672805373e-02,2.750644783875803856e-02,-2.009774476628492512e-04,-6.366774787744333697e-03,1.411780829276634841e-02,3.337682704082954588e-02,-1.695792835316035918e-02,-1.405617126094410585e-04,5.371419602723880027e-03,2.604656882140363172e-02,-6.080321025118295974e-03,1.414890748323514857e-02,3.000723785232338459e-02,2.040614337139333434e-03,1.167667091868550278e-02,-1.389337135098162035e-02,-1.811303223710453852e-02,-3.113321695494395899e-02,-1.824614516631713201e-02,-1.441055911812198428e-02,-3.116634033071886967e-02,1.414911366345102117e-02,-3.580124701320283598e-04,-5.992827790656123088e-03,-3.244979424877702384e-02,3.449567013849016983e-02,3.168358958498790345e-02,2.962447467182718897e-02,3.514026801119776722e-02,2.920264191266118414e-02,2.457815762504714230e-04,-2.623420480527467735e-02,8.065954429558666594e-04,2.864231427411711994e-02,-4.323151773981667723e-03,1.193610569082410866e-03,-2.471329691186514854e-02,-1.649381936039938726e-02,-3.399332733524260131e-03,-2.783223534075981304e-02,-3.306829393273749695e-02,-2.260847458670804319e-02,-3.043961015199991849e-04,3.222196767666987705e-02,-9.706501194911756197e-03,-4.065494326389716695e-03,4.423531021538924801e-03,-9.897865613310401212e-03,-8.887474339990042438e-03,2.291388738512188661e-02,2.335107508419776573e-02,-2.005578225037971465e-02,-2.626946617769908981e-02,9.025300586439979900e-03,3.545757772446758715e-02,1.900929029191938957e-02,-1.561320226221525609e-03,-1.794892609908889380e-02,4.347238929913607719e-03,1.044550237827367167e-02,-1.199259588026974077e-02,-9.152457686903918421e-03,8.508744518816495350e-03,2.124629947604581015e-04,3.372788930144499098e-02,-2.822905226178460195e-02,2.834588352171821257e-02,2.470143526725873673e-02,2.655172055305361767e-03,-2.730203839250539694e-02,9.595903281384883521e-03,1.744944896056045691e-02,3.304003545484296422e-02,3.063276532261607898e-02,2.816865282870725795e-02,-1.457905806743688137e-02,2.076746382310609013e-02,6.134312854192788822e-03,-3.076093619201708540e-02,2.693595661031238098e-02,-2.569593519382547958e-02,-2.274964739496507585e-02,1.928344068901186037e-02,-7.218284623954768220e-05,-1.329041188104824328e-02,2.347447158740519763e-02,-8.436696220667099649e-03
-2.950699733203532987e-02,-1.888922824807197712e-02,-8.969142699061787016e-03,-1.931157904955184412e-02,-2.443285803269065748e-03,-3.334727447054524480e-02,-1.484236215112174836e-02,-2.389140749317960472e-02,3.331566310473817183e-02,2.378704459553867417e-02,3.867340726378717952e-03,-1.332226202539660981e-02,2.528390520067821251e-02,2.383578398537776477e-03,-3.175561050189056045e-02,-2.120680179805392584e-03,-3.015855300466866937e-02,1.715862700367197513e-02,2.307118117414685282e-02,-2.701208579301008633e-02,-1.667039697842410961e-03,1.080028179049030701e-02,-1.673197990368259502e-02,1.685495776678185703e-02,3.557373780534717200e-02,2.090265431596649570e-02,1.791573816234851013e-02,3.114158349118166524e-02,3.449475060065088083e-02,-3.320345424061007383e-02,-2.723294419414883788e-02,3.151896351055548384e-02,-3.383139344239214502e-02,-1.858179473917399849e-03,1.653857717933412963e-02,-3.568198610347537297e-02,2.090370312297667316e-02,-2.903885461414425911e-02,-1.563106051596145976e-02,-1.577897334165455009e-02,3.814313338906923090e-03,-1.394599832194118663e-02,1.599065719924848417e-02,1.131866023822335893e-02,-7.627111226060093174e-03,-3.474913796067194416e-04,1.139670404706015494e-02,-2.309228707230538691e-02,1.121622894811880045e-03,1.002357063262564185e-02,-1.845524844116972277e-02,3.565821334141659749e-02,-3.664779167743707766e-03,1.272954753370984793e-02,9.463204931271243514e-03,-1.386162055890304348e-02,5.428059952450249581e-03,2.114498077758836247e-02,-1.971755474553634965e-02,1.628484767416062129e-02,-1.818731287774495720e-02,4.372102303581017202e-03,2.550740026183589276e-02,3.221766775173139086e-02,3.418195956897188137e-02,-2.694906129760474278e-02,-3.208768974074620306e-03,2.099878187778824595e-02,-1.214130831681098366e-02,1.716701153635802335e-02,1.881303232795970837e-03,2.486859972840529259e-02,1.574244080912502730e-02,1.970706708123867723e-03,9.117823124206690666e-03,-7.398323739572283675e-03,2.202325261653704375e-02,1.957407977172633678e-02,-1.728887725701804337e-02,3.057240096375714311e-02,-1.079996954750363225e-02,6.944082043053231845e-04,-1.528133031347504375e-02,-3.472743471513638908e-02,-2.690726764568799820e-02,1.934472263997182029e-02,2.620976185465240249e-02,-1.400590975591474788e-02,1.037579163108461044e-03,-2.933483251231849831e-02,-7.690001637984594102e-03,2.719954151128070596e-02,-2.638810271883181013e-03,-2.751641791348091032e-02,9.888373477794504263e-04,1.412400880896879513e-02,1.385718444886288592e-02,-6.953035502565676346e-03,-1.402437204511157789e-02,-1.886611510809279788e-02
-1.256634791460341932e-02,9.719622976016646654e-03,-3.474541420908033168e-02,1.634066013243382076e-02,3.481945444804981915e-02,-2.327949032534873397e-04,-1.559015190227279121e-02,-1.226700671703463003e-02,3.251804623634577118e-02,3.047849853794941388e-02,1.045834827354443636e-02,-1.215249580790710854e-02,1.740263066670862113e-03,-1.897051552312285089e-02,-2.571046864306410218e-02,-2.771069276295144365e-02,1.598483745199832939e-02,2.456819996342830825e-02,-5.122256330315225203e-03,8.798429030269921958e-04,-2.366576264957613585e-03,-2.921691169547625810e-02,6.370151740797816431e-03,-1.447199001657066206e-02,-8.732343470104691335e-03,-2.793391222525554163e-02,1.019204679498177807e-02,4.574935070078285648e-03,3.415184162914211563e-02,1.326868974462103168e-03,1.559022101766804197e-02,-1.880267737815678741e-02,-3.495521811868957524e-02,-3.321980016684451809e-02,-1.498001727569148872e-02,2.016930386625291616e-02,3.201124291736265337e-02,1.418045325832718861e-02,-7.754237396208982919e-03,2.734465475188596617e-02,-4.166012749416039829e-03,3.490354762519373710e-02,1.989470069714796563e-02,1.494730864385518387e-02,-1.071321267932697982e-02,1.180686810204941567e-02,-7.849220909535190721e-03,1.734777607089754009e-02,-2.595044297232133521e-02,3.537699493932151829e-02,-3.249076199315505120e-02,2.982496267076463481e-02,-1.711573419540328780e-02,3.316669615131176418e-03,-2.227621789124487051e-04,1.095317878061423389e-02,2.653107638606483354e-02,2.453771257190455468e-02,3.437665636587268481e-02,-2.327040883101520394e-02,6.660000064434512534e-03,1.675817144538237213e-02,1.916525054598189337e-02,4.488763583797641954e-03,1.030203715663373376e-02,-2.614884778477969893e-02,1.058654671637473260e-02,-1.688751618762761655e-02,-1.596887946616390094e-02,-1.415310225085839382e-02,1.790852168525376015e-02,-2.501415584260673758e-02,2.729712841098923259e-02,-7.459573475555179162e-03,3.479864905229840266e-02,-1.270427332025744413e-02,3.330481669526716426e-02,1.219017206637370426e-02,-2.802165922011557592e-02,-3.390420988535164382e-02,1.264787028927422813e-02,2.990665938653236378e-02,1.326356391460065814e-02,-1.019210080597840115e-02,2.421055722501341823e-02,-3.521432150136588612e-04,3.875069462142291532e-03,-2.073656065273047147e-02,-2.338044101937754998e-02,1.414687142333038300e-02,-2.628602415914450124e-02,-6.470668922479098917e-03,-2.918875886633441608e-03,2.302522235332742778e-02,2.088303446864910040e-02,8.442189747921338694e-03,3.808034041541577541e-03,-1.198537384043643975e-02,4.448160630384952186e-03,6.004343475543363895e-03
1.062632681664801154e-02,2.255077688517012624e-02,-3.204302511990980706e-02,3.043377696471372129e-02,1.748932260429587188e-02,-2.917230517314634008e-02,1.553435067790505386e-02,-2.882970004000704953e-02,3.390215989661729545e-02,2.298278581369523482e-02,-3.033772108545151891e-02,7.909228889852563948e-03,1.570920152083520038e-02,-1.802943858559431789e-02,1.170431776557061265e-02,3.113834315919321305e-02,-3.280122848158747995e-02,-1.129867149567199969e-02,-9.492249895400244747e-03,2.381521408205316409e-02,-5.213765944521386864e-03,-5.930586048558932760e-03,-3.955157540143035277e-03,2.501525971970547380e-02,-2.015995143928284855e-02,-3.042211015586453529e-02,-1.823639314962456626e-02,-1.154335287041713398e-02,2.276052322552956503e-02,5.669914300258552253e-03,-3.100123611475042590e-02,4.975196461662410863e-03,-1.916078952836818006e-03,-2.456435954565845681e-02,-3.350181870217362745e-02,-2.266721261259004722e-02,3.415528836777390054e-02,3.432244067746591243e-02,1.037202240356787514e-02,-3.023792920453204428e-02,2.397454460466041937e-02,9.357698227491759169e-03,-9.966719757185389661e-03,-1.836771232765266326e-03,-1.447623039592706162e-02,2.695347363403433061e-02,1.507132444716826475e-02,2.888290020156056292e-02,-1.204783882061093853e-02,-3.105580568304421030e-03,3.484339990783176522e-02,-5.600851066935856604e-03,3.443027355370101295e-02,1.111434386340653252e-02,-3.408425285447867076e-02,9.144625801077110872e-03,-5.990638787065363791e-03,-3.163730217122836391e-02,2.956261593615845673e-03,3.296284038916819092e-02,1.255577154532580564e-02,-1.967842239260094925e-02,-6.019143571580135021e-04,2.316413032559073992e-02,1.006562772900278929e-02,-2.833039369711092340e-02,3.303861603399391167e-02,-7.379502246701793999e-04,1.920129945886760864e-02,-3.092637216941675204e-02,2.737773510632757201e-02,4.757408914476797535e-03,1.367591017454106161e-02,-2.516420901447836284e-02,9.248673247189719004e-03,-2.728441530032667262e-02,-3.198053366493198990e-02,3.177839908539824287e-02,-5.332135436431111736e-03,2.663606439368652878e-02,8.826985244279265952e-03,-1.461877224546035206e-02,-2.171278772693453069e-02,-1.487084532142965085e-02,-2.319342547806099025e-02,-2.074768120444870495e-02,1.151410743594572655e-02,1.895879432266562442e-02,-2.558896487861912761e-02,1.357110117474575467e-02,3.969394408000023744e-03,-7.448800715923353799e-03,9.563990329944982438e-03,5.736863863662643170e-03,-2.489454826438732005e-03,4.657214834401929293e-04,1.839410710639704377e-02,-3.296853025278170812e-03,-1.955953179300189484e-02,-3.262267130336014148e-02
1.206961316344826174e-02,-2.439817428728087434e-02,-7.551023119592874255e-03,-5.410496103421105762e-03,-1.741040386143723195e-02,-2.377469236479231446e-02,3.244894247146012933e-02,3.279237439241515506e-03,-9.852871194161765683e-03,-3.035409339857990732e-02,6.677923763366747090e-03,2.727069822360772555e-02,2.944485008954224325e-02,-2.850099565670843882e-02,7.583370435987196734e-04,-9.894211892505080236e-03,9.364936665561561513e-03,8.566624871356363913e-03,2.709737218783235535e-02,2.404757261612557734e-02,-2.347483214080834865e-02,-1.866013143015558470e-02,-2.097313523367792462e-02,-6.671530943391727753e-03,2.669357249791207143e-02,2.488616522074984377e-02,3.335715140677217305e-02,-3.389584514358537359e-02,-9.547335237923979673e-03,-1.223688277383820286e-02,2.873655635025283706e-02,-9.740170800237320237e-03,-3.198775957214083226e-02,-4.786179361438380742e-03,2.904874865102055614e-02,-2.205223141631747208e-02,-3.851113030997277420e-03,1.967183957238324149e-02,1.634014146927611350e-02,6.275027673839736475e-03,1.351839682588117791e-02,-2.394839574037967850e-02,-1.663620095478188579e-02,-1.112842050645231062e-02,-2.955466718359549619e-02,-1.168908254627686744e-02,1.706823705533854624e-02,2.970751427757714613e-02,-1.955134875410758505e-02,-2.653255426625937205e-02,3.482122563762805878e-02,3.312319368173941014e-02,2.548945438558042342e-02,-1.974857346033005029e-02,-2.641142096382559368e-02,4.406923817131425114e-03,-1.282723396360391233e-02,1.953736308648140046e-02,-2.604339494319903719e-02,-6.988373529693676922e-03,-6.914143281020777160e-03,8.837152959261670992e-03,-1.909644135123952577e-02,-5.100803385345846486e-03,-2.140158369482596940e-02,-1.982186685829991080e-02,6.647974624090231821e-03,2.890731802266903461e-02,2.916647914714103063e-02,-2.944532820813689639e-02,1.330962647256826725e-02,-3.563957535649609626e-02,-2.715820598943336633e-02,3.026945064313713019e-02,1.826611851199658187e-02,-2.360075876785228122e-02,1.867509878586667837e-02,-1.172586040934717189e-03,3.531466015032268257e-02,3.478375482058218560e-02,-4.563543308639759349e-03,-2.309020172472267887e-02,-3.387671562258046110e-02,2.117968451054549894e-02,-2.873472690504418406e-02,1.804688749590455804e-02,2.603126727147617170e-03,2.886956267037496526e-02,-3.398677564750492153e-02,-2.158718275528970221e-02,1.945391601625913458e-03,-1.709548903825464788e-02,2.368245897571646941e-02,1.854902819122462854e-03,-5.750494675433728137e-03,-3.191076341573507308e-02,-2.080432542883869917e-03,-2.121882115188583606e-02,1.021194264535561780e-02,-1.924790678047896483e-02
-1.248703482037594875e-02,-9.210698538265251617e-03,-9.808605995758827578e-03,3.953282037622019018e-05,8.978610112329692139e-03,2.188414415334370700e-02,-3.499901155746047710e-03,-3.591294349554463583e-03,-1.011931520657540981e-02,-1.934445559128583625e-03,1.910537320545948464e-02,-2.653985954240493592e-02,-1.600088413590226508e-02,1.757058197227019669e-02,-1.561714280734240179e-02,-2.231631955114199428e-02,-2.989732923050663141e-02,-1.339226289629697614e-02,2.848961438060990115e-02,9.240970136581559691e-03,-3.113887195670126881e-02,4.542117565474970697e-03,-2.699618046758046896e-02,-7.081660441380501630e-03,-1.104964875090034757e-02,-1.503261879445352486e-02,1.475412872412013021e-02,-2.710365219441483384e-02,-2.078063620625403979e-02,1.842068457412264493e-02,2.989942284043860254e-02,-2.135001792840757889e-02,3.080876828881685958e-02,2.360885445063012900e-02,-3.523366332332836942e-02,2.251447456164255845e-02,2.561300336143731288e-02,-3.288446984170225601e-02,-3.359310655194953921e-02,2.648274231487267316e-02,-5.118358841852108793e-03,2.969015934255145317e-02,-4.953910171963053777e-03,4.458415982964293589e-03,-1.626068083275124254e-02,-4.293473978531005264e-03,3.122905131074747709e-02,-3.103200020413253782e-02,3.385472839994564664e-02,-3.196749350377695031e-02,2.681371220162986901e-02,1.383861212123390499e-02,3.515035811952341160e-02,-2.973066842300219059e-03,2.794835709179967209e-03,-3.486799280625697828e-02,1.074756536963806380e-02,-1.881961810803085833e-02,2.346380778203182443e-02,-7.717726172761285586e-03,3.362148633907166562e-02,-9.239210505870003309e-03,3.057327114733088269e-02,1.369934121927210424e-02,-2.860099193576056548e-02,1.641180514614314079e-02,1.350102523419943051e-02,-3.042114027382738367e-02,1.062072295430252500e-02,6.247138621342664122e-03,2.299212441298001397e-02,-2.970810728273697368e-02,7.220624193521783807e-03,3.147296177491680502e-02,-5.161175545421829713e-03,3.510402663965565828e-03,-2.618384996032189702e-02,-3.291386352052252245e-02,3.208387377520405259e-02,-3.509536075163521840e-02,2.883557097665589986e-02,-1.665821034892762953e-02,9.007956881486159362e-03,-1.776051210407010583e-02,2.427926189174967053e-02,2.906127613628958772e-02,-1.372725648085940456e-02,-2.928344273772666428e-02,-2.743573265203743533e-02,-4.354206494009804640e-03,2.798294011091795319e-02,1.020999399431246624e-03,-3.229834412164974550e-02,1.992093077583904914e-02,-1.716239755907121231e-02,-1.299690779908307947e-02,2.270889861838354395e-02,-3.034821537073802145e-02,2.820834537481135829e-02,8.169815034332748860e-03
2.872514924896840682e-02,-2.938359064420234881e-02,-2.210647900050953518e-03,-1.365427931055405650e-02,1.495096832619774441e-02,-1.848185822063248135e-02,6.480399481544746321e-05,6.206720162361976934e-03,-7.846294915403791148e-03,2.366077514543353522e-02,-9.386550334793020145e-03,-3.395617769774074424e-03,2.934054132614200006e-02,-5.897732184594259297e-04,3.035983948182434389e-03,-2.025651081703066375e-02,-1.553806924046268259e-02,-2.957943885701293935e-02,2.354764773033882208e-02,-5.733414235201343689e-03,1.925380436830131242e-02,-9.380200996974334682e-03,1.801228945870363141e-03,1.331274715371973810e-02,-2.761156842703976766e-04,-9.717804211632270761e-03,2.133928234401678836e-03,-2.709112569348271632e-02,-3.461049827003992441e-02,-7.769059122363641823e-03,-1.216343380887013881e-02,-3.291010452920541812e-02,-1.448210531530298717e-02,4.541311099521112837e-03,-2.762786764589899441e-02,1.720730014002964936e-02,-2.968082558682364272e-02,9.614949168823723469e-03,2.573131845102771820e-04,2.857848399755887059e-02,-1.643902832498181019e-02,1.933815777497188693e-02,3.495776968135763663e-02,-1.922262996802770463e-02,2.021593056991867476e-02,-3.104680414256110257e-02,2.792839090504040112e-02,3.163004037374932131e-02,-3.474082139565445870e-02,8.995750578631889205e-03,-1.702198657388386341e-02,2.378060900060049998e-02,-2.303741582854449202e-02,-3.553559579301958371e-02,-3.250101290974292262e-02,-3.428918292369551729e-02,1.142455837555365894e-02,9.152625488993981762e-03,-2.565205395515719744e-02,-2.543788557094224523e-02,3.472635940617760375e-02,-8.872660778969483630e-03,2.971102547177555120e-02,7.063200870988869950e-04,-3.194335186286347689e-02,7.513917840366271528e-03,-5.998020899356477920e-03,-5.412955246644281931e-03,-1.002397507675126254e-03,2.367733358575048463e-02,-1.134195820333994131e-02,1.485210502042361158e-02,2.122531125391862589e-02,1.574693167901142915e-02,2.190984719651412060e-02,2.570562071193542575e-02,1.157465533445719424e-02,-2.696951876025935335e-02,-3.687492724903519703e-03,2.896643808069229720e-02,1.247864374455948111e-02,2.046826776337973969e-02,-2.975207600351615495e-02,2.663604729652297581e-02,3.499484238994016172e-02,-3.392232475659417296e-02,-2.861837176471775449e-02,-1.210178505435813637e-02,3.129979232874235962e-02,2.210507154918454897e-02,2.432775028788250471e-02,-5.621838678812177137e-03,-2.549630640622203154e-02,2.586875858508435461e-02,1.010594761015337628e-03,-1.121535040850909701e-02,-3.111927941536324349e-02,-1.583220373151992752e-02,2.439127142779198842e-02,-2.258916538161429358e-02
1.013456163896057916e-02,-1.390784756378411063e-02,-2.369614919438235712e-02,3.170621254117698962e-02,1.377060885314120020e-02,-4.499750128930619930e-03,-1.132853832524736634e-02,-1.986252646170420452e-02,-3.161824917155406367e-02,5.685947141224258206e-03,3.332390728624412546e-02,1.605044675195054643e-02,1.886973718258651289e-02,-9.149484746742111985e-03,1.116398759155833725e-02,-1.388462599887670124e-02,7.536921324865164529e-03,-1.046782987217394212e-03,-1.311611444321815478e-02,3.810209145727980196e-03,1.402801916402370702e-02,8.099120107239975164e-03,-3.552874522589670458e-03,2.498245269366794474e-02,5.023960923467941930e-03,2.290453241386736227e-02,9.078128540918814493e-04,-1.781164824204629904e-03,2.496517493350755568e-02,-3.192951651926250606e-02,2.522730267914282537e-02,6.563066503113418326e-04,1.844427783514324126e-02,2.047586759987421456e-02,-1.328763712209206013e-02,2.991850059269141049e-02,3.272043352583901832e-02,-8.478745490110919936e-03,3.600509260398752909e-03,6.187101681732441738e-03,3.329444816813653674e-02,-2.869844621981363156e-02,2.823810021424642824e-03,-1.064433311122481296e-02,1.811971758987639125e-03,-2.026373992661575224e-02,3.272897620489428894e-02,7.712600557431323334e-03,9.216539966713253873e-03,-5.899889665037752473e-03,-6.468439045801077647e-03,-3.430261884895430963e-02,3.096024641581908432e-03,2.443049429999254868e-02,-1.508834001405189376e-02,2.407750803272620810e-02,-1.244709770039383046e-03,6.792128162611661690e-03,3.308246546110880926e-02,1.573986678406449902e-02,-1.779430542185134884e-02,-5.250470774275324548e-03,-1.215405675032609628e-02,-1.323122970836233814e-02,1.861450429332628387e-02,-6.043792387038227076e-04,-3.417523742326981223e-02,1.354086580372589749e-02,2.875170490818527991e-02,1.242945661940225016e-02,-2.661231987440835708e-02,1.540754961864636979e-02,-3.082454913789265880e-02,-2.366215594216756687e-02,-3.366747663759518672e-02,2.234499988272960203e-02,-2.210839616218047282e-02,2.963565489159082633e-02,2.630374269723853575e-02,-5.384385297512242485e-04,-4.947641035547883231e-03,-1.603490260873641216e-02,-5.194268838803806076e-03,1.055798028987266213e-02,5.677370562296259193e-03,2.585105338224510940e-02,1.607209864777819214e-02,2.480213865219391134e-02,2.796772700045706272e-02,-1.208077080553487254e-02,3.304665841265135018e-02,-2.748901100642905243e-02,2.392226826770812997e-02,1.056985102692080403e-02,-2.799581818202534489e-02,-6.862283672879086055e-03,-4.279009266247309207e-03,6.700216043731312132e-03,-1.169095854334531101e-02,1.348701417163795241e-02
7.376548224949319721e-03,-9.687079932763274087e-03,-1.070240689039397147e-02,-1.427970843952309360e-02,8.238988846000210031e-03,-6.368686977617370876e-03,2.375937258399039853e-03,3.429232606427810859e-02,1.047574543782869155e-02,-2.130833679349474624e-02,2.582733191197415790e-03,1.022881238485516542e-02,-1.576648819815439431e-02,-1.736186772407047677e-02,3.149204495171742391e-02,1.645715497514710357e-02,-1.074560448146520339e-02,-3.320657227683816715e-02,-1.615685248471794566e-02,2.281770708768351974e-03,-3.810827978829596507e-03,-3.294446826840809889e-02,-1.927511979932720540e-02,-2.169278527979871807e-03,-4.428014306577854331e-03,3.152647314141160395e-02,1.368540249217230914e-02,2.967897775693156825e-02,9.954231750961564651e-03,-6.181966781983752601e-03,1.241542215133847188e-02,-3.154248375765700968e-02,2.590964662020479176e-02,-1.672555343713747963e-02,2.153437908264246164e-02,3.536000091705986115e-02,2.437240494745115255e-02,1.761944323653584499e-03,4.363998187171314047e-03,-3.384980751892931183e-02,-3.301266550430871638e-02,1.897922014371005578e-02,7.322826268847150433e-03,3.063967554134763849e-02,-2.886862717589424449e-02,8.502578912013829260e-03,-2.874898110420609498e-02,-4.225227614064012982e-03,-2.761750885258330845e-02,-3.143335276596850164e-02,8.256736843410973636e-03,2.868061000523666748e-02,-3.119662424580419216e-02,3.534062922682223995e-02,-5.901023515128594327e-03,1.489126510957832633e-02,-2.787596500963172505e-02,3.022635944211694847e-02,2.876851485816005194e-02,-2.121484687030367189e-02,5.917995959473267009e-03,-8.443550172420655198e-03,-2.232817799470045855e-02,-2.011150861056946668e-02,3.420998054290751156e-02,2.745418624087926640e-02,-9.021907173336410346e-04,2.301425026753038672e-02,3.323791131872887161e-02,2.547931822227365861e-02,1.537540364406927984e-02,2.775620889289105719e-02,2.953141903890926789e-02,-1.086483826559764276e-02,2.293102048380993296e-02,8.692182968445399949e-04,-2.543420162325216172e-02,2.482091894585757019e-02,-1.272985840881764308e-03,-1.632820447615760881e-02,-2.594272449130496927e-02,1.219273258465931181e-02,-2.629275318626446423e-02,1.876819444213928545e-02,-2.237828196155509583e-02,1.348908389483922249e-02,-6.368419447108412956e-03,-2.938199530276689939e-02,2.380148342934462757e-02,-1.017214591854973330e-02,2.140148629517025364e-02,-5.567812794383047298e-03,-1.723405791949735033e-02,-2.775216252202318545e-02,-8.579113721742109844e-04,2.844061103174963523e-03,-1.704593135912927868e-02,-1.051346843037994847e-02,-2.754558920633872615e-02,-2.048632277062165455e-02
-3.493875684717504676e-02,4.771776370389273214e-03,-8.545973592453594975e-03,5.951281292495801123e-03,1.938491344304044822e-02,1.765530391575297064e-02,-3.076276176023262643e-02,1.094462990586256290e-03,1.253677633952692688e-02,-1.383882190779998911e-03,9.897701784033013928e-03,1.828786338973244913e-02,5.835681512518786640e-04,1.364183933238295732e-02,-1.633146472675990613e-03,-1.550756700044685424e-02,-3.150892630158091956e-02,-2.719482691140060956e-02,2.293064549216889542e-02,-1.788493614480610519e-02,-2.425698596463119264e-02,-4.402072126877300262e-03,1.440530960804272537e-02,2.558815382988023635e-02,-3.172035931255778873e-02,2.274440079121359259e-02,2.977831796955342225e-02,-6.597186643847206128e-03,3.059444250309280300e-02,-1.738318640921199948e-02,9.036337714952664968e-03,-3.542849450074982837e-02,6.141799855281813991e-03,9.983479098218020487e-03,2.683125027046137645e-03,1.994336286417652815e-03,-5.679547595759795731e-03,1.124318555206488962e-02,-2.721207183905694632e-02,3.229907116877255013e-03,6.824682993572882272e-03,1.529653288997970262e-02,1.234582640390197161e-02,-3.272359190814845553e-03,2.083509158100771419e-02,1.909075002109805047e-02,2.757871102941231167e-02,-2.302483237460205279e-03,7.928620323985426099e-03,1.052590395313437316e-02,-1.524676432055567521e-03,1.196003188910554904e-02,-6.943861851738578062e-03,-2.569190628212777994e-02,7.135202081867624002e-03,2.502036275341313482e-02,2.477420474086378804e-02,3.383312800593141212e-02,-2.677730965719001682e-02,9.885297855680083567e-03,-4.390574449157635950e-03,7.927105552240278075e-03,-8.405000361122114128e-04,-1.514241082454140241e-03,-1.210009831305347561e-02,-1.349577793280213808e-02,1.654200075262398512e-02,1.243327643538594957e-02,-5.279600095637240059e-03,-7.747936223044704640e-03,2.736601774054950309e-02,3.224885238764298168e-02,-4.453381604053986698e-03,1.698767648697027677e-02,-5.720998611645211618e-03,-1.435941216457532060e-02,-2.824855657025324498e-02,3.092921838756031161e-02,-3.516970003231596753e-02,-4.592815878961757636e-03,-2.179030925338282243e-02,-5.537882121626598597e-03,-1.769643782950890490e-02,2.351152388753316447e-02,-2.976086810377909925e-02,-1.385600733769834156e-02,3.187668613658910244e-02,-1.548694970996587414e-02,-2.581284978460951507e-02,-8.941542057715849701e-03,-4.546890283926081910e-03,-1.222036639992711213e-02,-1.550119367101076076e-02,-1.248684525308999330e-02,-5.591147004937544601e-03,9.694923792975380927e-03,-2.270582271137155939e-02,-1.652155419613364831e-02,-1.959301253700962420e-02,-1.599352009138047329e-02
